"I/System.out( 2336): URLConn","3","<com.flurry.sdk.kw: void i()>","$r24 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://data.flurry.com/aap.do","true","Not found","Not found","Not found","0","Not found"
"I/System.out( 2465): URLConn","0","<com.facebook.GraphResponse: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.GraphRequestBatch)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.6/212281985506960?fields=supports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Cgdpv4_chrome_custom_tabs_enabled%2Candroid_dialog_configs%2Candroid_sdk_error_categories%2Capp_events_session_timeout&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 2465): URLConn","1","<com.flurry.sdk.kw: void i()>","$r24 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://data.flurry.com/aap.do","true","Not found","Not found","Not found","0","Not found"
"I/System.out( 2465): URLConn","2","<com.flurry.sdk.kw: void i()>","$r24 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://data.flurry.com/aap.do","true","Not found","Not found","Not found","0","Not found"
"I/System.out( 2657): URLConn","0","<com.facebook.GraphResponse: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.GraphRequestBatch)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.6/212281985506960?fields=supports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Cgdpv4_chrome_custom_tabs_enabled%2Candroid_dialog_configs%2Candroid_sdk_error_categories%2Capp_events_session_timeout&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 2706): URLConn","0","<com.facebook.GraphResponse: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.GraphRequestBatch)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.6/212281985506960?fields=supports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Cgdpv4_chrome_custom_tabs_enabled%2Candroid_dialog_configs%2Candroid_sdk_error_categories%2Capp_events_session_timeout&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 2974): URLConn","0","<com.facebook.GraphResponse: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.GraphRequestBatch)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.3/936182166474234?fields=supports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs%2Candroid_sdk_error_categories&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 2986): URLConn","0","<com.facebook.GraphResponse: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.GraphRequestBatch)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.3/936182166474234?fields=supports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs%2Candroid_sdk_error_categories&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 3044): URLConn","0","<com.facebook.GraphResponse: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.GraphRequestBatch)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.3/936182166474234?fields=supports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs%2Candroid_sdk_error_categories&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 9390): URLConn","0","<com.intsig.tsapp.bp: java.io.InputStream b()>","$r4 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://api.intsig.net/user/get_cs_cfg","false","8805","Not found","Not found","Not found","Not found"
"I/System.out( 9390): URLConn","1","<com.intsig.tsapp.bp: java.io.InputStream b()>","$r4 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://api.intsig.net/purchase/show_cs_premium_page?user_id=354730020176834&language=en-us&client_app=CamScanner_AD_1_LITE@4%2E3%2E0%2E20161201","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 9390): URLConn","2","<com.intsig.tsapp.bp: java.io.InputStream b()>","$r4 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://api.intsig.net/user/app_config?language=en-us&version=0&app_name=cs","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 9390): URLConn","3","<com.intsig.tsapp.bp: java.io.InputStream b()>","$r4 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://a.intsig.net/app/customizelist?client_version=4.3.0.20161201&language=en-us&account_type=normal&account_status=unregister&client_type=lite&device=phone&platform=android&country=us&product=camscanner&version=0&vendor=Market&uid=","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 9390): URLConn","4","<com.intsig.e.f: boolean a(java.lang.String,java.lang.String)>","$r5 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static.intsig.net/others/cs/20151130/86e1e32b9e153.png","false","9004","max-age=2592000","Sun, 23 Oct 2016 18:09:53 GMT","1257170","Not found"
"I/System.out( 9390): URLConn","5","<com.intsig.e.f: boolean a(java.lang.String,java.lang.String)>","$r5 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static.intsig.net/others/cs/20151104/f9c8c41205672.png","false","5283","max-age=2592000","Thu, 10 May 2018 09:30:11 GMT","218858","Not found"
"I/System.out( 9390): URLConn","6","<com.intsig.e.f: boolean a(java.lang.String,java.lang.String)>","$r5 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.intsig.net/others/cs/20140327/24623b053284.png","false","3043","max-age=2592000","Sat, 05 May 2018 14:02:15 GMT","634534","Not found"
"I/System.out( 9390): URLConn","7","<com.intsig.e.f: boolean a(java.lang.String,java.lang.String)>","$r5 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.intsig.net/others/cc/20151010/660635b2d3598.png","false","6756","max-age=2592000","Sun, 23 Oct 2016 15:11:37 GMT","825598","Not found"
"I/System.out( 9390): URLConn","8","<com.intsig.e.f: boolean a(java.lang.String,java.lang.String)>","$r5 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.intsig.net/others/cs/20140123/d2c7de8676426.png","false","3593","max-age=2592000","Sun, 23 Oct 2016 18:09:55 GMT","1602737","Not found"
"I/System.out( 9390): URLConn","9","<com.intsig.e.f: boolean a(java.lang.String,java.lang.String)>","$r5 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.intsig.net/others/cs/20140213/5f9ccd65dc371.png","false","2507","max-age=2592000","Sun, 23 Oct 2016 15:11:40 GMT","567337","Not found"
"I/System.out( 9390): URLConn","10","<com.intsig.tsapp.bp: java.io.InputStream b()>","$r4 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://a.intsig.net/mobile/startpic?language=en-us&resolution=1280x800&product=camscanner&platform=android&version=0&country=us&client_type=lite&client_version=4.3.0.20161201&account_type=normal&account_status=unregister&vendor=Market","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 9390): URLConn","11","<com.intsig.tsapp.bp: java.io.InputStream b()>","$r4 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://a.intsig.net/mobile/startpic?language=en-us&resolution=800x1280&product=camscanner&platform=android&version=0&country=us&client_type=lite&client_version=4.3.0.20161201&account_type=normal&account_status=unregister&vendor=Market","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 9608): URLConn","0","<a.a.a.a.a.e.e: java.io.InputStream g()>","$r2 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.microsoft.skydrive/settings?instance=79f4712dd8a0b3df6f549f567409fcec7c8e8c50&source=1&build_version=1420042006&icon_hash=a16cdc374ac20b980b4e95144baa430e4e59f44a&display_version=4.2","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(10386): URLConn","0","<com.a.a.a.bu: java.io.InputStream f()>","$r2 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.touchtype.swiftkey/settings?instance=449ad307fde65cbe391f09ffb0f2b8893393de86&source=1&build_version=814220178&icon_hash=07a00294bb7c5590cbdea8eaaa59b527e7d5c673&display_version=6.4.8.57","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(10386): URLConn","1","<net.swiftkey.a.a.c.d: java.io.InputStream c()>","$r2 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://skslm.swiftkey.net/swiftkey/sksdk-3.0/sk-6.4.8/languagePacksSSL.json","false","31909","max-age=3600","Not found","1212","Not found"
"I/System.out(10700): URLConn","0","<yi: void run()>","$r17 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://assets.adobedtm.com/b213090c5204bf94318f4ef0539a38b487d10368/scripts/satellite-56fabf6864746d08c6004021.json","false","16","max-age=3600","Thu, 12 Apr 2018 23:19:15 GMT","Not found","Not found"
"I/System.out(10700): URLConn","1","<yi: void run()>","$r17 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://assets.adobedtm.com/b213090c5204bf94318f4ef0539a38b487d10368/scripts/satellite-56fabf6964746d311b003f15.json","false","Not found","max-age=3600","Thu, 12 Apr 2018 23:19:15 GMT","Not found","Not found"
"I/System.out(10700): URLConn","2","<yl: byte[] a(java.lang.String,int,java.lang.String,java.util.concurrent.Callable,yn)>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://mobile.vzw.com/sc/id","false","43","Not found","Not found","Not found","NSC_npcjmf.wax_443_hwt=ffffffffa17b0cc345525d5f4f58455e445a4a420000;path=/;secure;httponly"
"I/System.out(10700): URLConn","3","<yl: byte[] a(java.lang.String,java.lang.String,java.util.Map,int,java.lang.String)>","$r16 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://mobile.vzw.com/sc/b/ss/vzwimy.verizon.app.prod/0/JAVA-4.8.3-AN/s53154066","false","1","no-cache, no-store, max-age=0, no-transform, private","Wed, 11 Apr 2018 22:19:20 GMT","Not found","NSC_npcjmf.wax_443_hwt=ffffffffa17b0cc345525d5f4f58455e445a4a420000;path=/;secure;httponly"
"I/System.out(10884): URLConn","0","<com.wavesecure.utils.j: java.lang.String a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://isb.wavesecure.com/eula?actiontype=1","false","Not found","private","Not found","Not found","Not found"
"I/System.out(10884): URLConn","1","<com.wavesecure.utils.j: java.lang.String a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://isb.wavesecure.com/eula?actiontype=2","false","Not found","private","Not found","Not found","Not found"
"I/System.out(10884): URLConn","2","<com.mcafee.dynamicbranding.l: int a(java.net.HttpURLConnection)>","$r5 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://icbs.wavesecure.com/branding","true","53720","private","Not found","Not found","Not found"
"I/System.out(10884): URLConn","3","<com.mcafee.dynamicbranding.l: int b(java.net.HttpURLConnection)>","$r4 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://icbs.wavesecure.com/resource","true","Not found","private","Not found","Not found","Not found"
"I/System.out(10884): URLConn","4","<com.mcafee.csp.common.e.a: void b(java.lang.String,java.lang.String,java.lang.String)>","$r22 = virtualinvoke $r11.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://servicediscovery.ccs.mcafee.com/applicationurls","true","2233","max-age=604799","Thu, 19 Apr 2018 22:19:38 GMT","Not found","Not found"
"I/System.out(10884): URLConn","5","<com.mcafee.android.salive.i: org.json.JSONObject i()>","$r6 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://sadownload.mcafee.com/products/SA/mobile/droid/updates/standalone/index","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(10884): URLConn","6","<com.mcafee.android.salive.i: void a(com.mcafee.android.salive.i$b,java.io.File)>","$r12 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://sadownload.mcafee.com/products/SA/mobile/droid/updates/standalone/elist.pkg","false","2948","Not found","Not found","Not found","Not found"
"I/System.out(10884): URLConn","7","<com.mcafee.csp.common.e.a: void b(java.lang.String,java.lang.String,java.lang.String)>","$r22 = virtualinvoke $r11.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://policy.ccs.mcafee.com/Policy/GetConfig","true","1695","max-age=18000","Not found","Not found","Not found"
"I/System.out(10884): URLConn","8","<com.mcafee.csp.common.e.a: void b(java.lang.String,java.lang.String,java.lang.String)>","$r22 = virtualinvoke $r11.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://enrollment.ccs.mcafee.com/v2//ClientEnroll","true","254","max-age=-2147483648","Sat, 14 Apr 2018 22:19:39 GMT","Not found","Not found"
"I/System.out(10884): URLConn","9","<com.mcafee.csp.common.e.a: void b(java.lang.String,java.lang.String,java.lang.String)>","$r22 = virtualinvoke $r11.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://servicediscovery.ccs.mcafee.com/applicationurls","true","353","max-age=604799","Thu, 19 Apr 2018 22:19:40 GMT","Not found","Not found"
"I/System.out(10884): URLConn","10","<com.mcafee.csp.common.e.a: void b(java.lang.String,java.lang.String,java.lang.String)>","$r22 = virtualinvoke $r11.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://policy.ccs.mcafee.com/Policy/GetConfig","true","837","max-age=18000","Not found","Not found","Not found"
"I/System.out(11059): URLConn","0","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r8 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/131718076998959?fields=supports_attribution%2Csupports_implicit_sdk_logging&format=json&sdk=android","false","89","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(11059): URLConn","1","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r8 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/131718076998959?fields=supports_attribution%2Csupports_implicit_sdk_logging&format=json&sdk=android","false","89","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(11059): URLConn","2","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r8 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/131718076998959/activities?access_token=&format=json&migration_bundle=fbsdk%3A20131203&sdk=android","true","16","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
,,,,,,,,,,
package,numRequests,,,,,,,,,,
com.apalon.myclockfree.logs.txt,19,,,,,,,,,,
com.apusapps.tools.booster.logs.txt,3,,,,,,,,,,
com.coffeebeanventures.easyvoicerecorder.logs.txt,0,,,,,,,,,,
com.evernote.logs.txt,0,,,,,,,,,,
com.google.android.apps.docs.logs.txt,0,,,,,,,,,,
com.google.android.apps.pdfviewer.logs.txt,0,,,,,,,,,,
com.google.android.calendar.logs.txt,0,,,,,,,,,,
com.google.android.keep.logs.txt,0,,,,,,,,,,
com.intsig.camscanner.logs.txt,12,,,,,,,,,,
com.microsoft.skydrive.logs.txt,1,,,,,,,,,,
com.sec.cloudprint.logs.txt,0,,,,,,,,,,
com.socialnmobile.dictapps.notepad.color.note.logs.txt,0,,,,,,,,,,
com.touchtype.swiftkey.logs.txt,2,,,,,,,,,,
com.verizon.contenttransfer.logs.txt,4,,,,,,,,,,
com.wsandroid.suite.logs.txt,14,,,,,,,,,,
mega.privacy.android.app.logs.txt,0,,,,,,,,,,
